2020-04-27 15:21:00,794.1500,792.5300,792.8300,792.7750,17874230,39820
2020-04-27 15:22:00,793.1500,792.0260,792.5100,792.4701,17897952,14863
2020-04-27 15:23:00,793.1303,791.8900,792.5700,792.0500,17917986,11060
2020-04-27 15:24:00,792.8268,791.5000,792.0350,791.7750,17942014,15183
2020-04-27 15:25:00,791.5850,790.0000,791.5500,790.6650,17970192,16863
2020-04-27 15:26:00,790.8300,789.2800,790.8300,790.1700,17990570,10688
2020-04-27 15:27:00,791.0900,790.2200,790.3500,790.7773,18015765,16496
2020-04-27 15:28:00,791.0000,789.5400,790.7400,790.0832,18043893,18848
2020-04-27 15:29:00,790.6800,788.8100,790.1800,788.9800,18064118,11030
2020-04-27 15:30:00,790.0000,789.0400,789.2600,789.7750,18086764,15680
2020-04-27 15:31:00,790.9900,789.6000,789.6000,790.6270,18125074,25866
2020-04-27 15:32:00,792.9400,790.6100,790.6150,792.4400,18173479,33055
2020-04-27 15:33:00,792.6800,791.8359,792.4100,792.0000,18190760,9707
2020-04-27 15:34:00,793.1500,791.8200,791.8701,792.9037,18224197,20896
2020-04-27 15:35:00,793.4500,792.1000,792.8500,793.0201,18258575,20547
2020-04-27 15:36:00,794.3200,793.0400,793.0400,794.3200,18307034,32668
2020-04-27 15:37:00,794.2100,793.6300,794.1100,793.8400,18338579,20357
2020-04-27 15:38:00,794.7698,793.6248,793.6248,794.6950,18371867,22803
2020-04-27 15:39:00,795.9300,794.5000,794.6400,795.1450,18458110,56953
2020-04-27 15:40:00,795.4700,793.8400,795.2100,794.2542,18489138,18381
2020-04-27 15:41:00,795.0000,793.6500,794.1400,794.9239,18516158,14690
2020-04-27 15:42:00,795.0000,794.1800,794.7700,794.9100,18538080,12748
2020-04-27 15:43:00,795.5000,794.5200,794.9800,794.9358,18567111,16519
2020-04-27 15:44:00,795.7499,794.7301,794.7752,795.3400,18604862,23880
2020-04-27 15:45:00,795.4700,794.2300,795.4700,794.8800,18639011,21228
2020-04-27 15:46:00,795.2100,793.6500,794.8388,793.8300,18671417,19028
2020-04-27 15:47:00,794.2899,793.0800,793.6600,793.0800,18697475,14904
2020-04-27 15:48:00,794.0600,792.8600,793.1610,794.0600,18730893,20870
2020-04-27 15:49:00,795.4579,793.8000,793.8000,795.0500,18779135,30596
2020-04-27 15:50:00,797.3698,795.2100,795.2700,796.7900,18866229,53323
2020-04-27 15:51:00,797.3800,794.6200,797.1300,795.0650,18933103,35878
2020-04-27 15:52:00,795.8099,795.0156,795.2070,795.1569,18966786,20246
2020-04-27 15:53:00,795.9200,795.0083,795.1100,795.2770,19017306,30660
2020-04-27 15:54:00,796.0000,795.1200,795.2303,795.8400,19059405,23444
2020-04-27 15:55:00,797.5000,795.8300,796.0000,797.5000,19147089,56001
2020-04-27 15:56:00,797.7599,796.5000,797.5000,797.3200,19227590,50825
2020-04-27 15:57:00,797.8200,796.6800,797.3150,797.2100,19294290,37119
2020-04-27 15:58:00,798.4800,797.1300,797.1784,798.3630,19393388,58496
2020-04-27 15:59:00,799.0000,798.0800,798.2300,798.6658,19529487,91213
2020-04-27 16:00:00,799.0000,798.0000,798.6400,798.9200,19696529,105958
2020-04-28 09:31:00,805.0000,795.3000,795.5100,800.1400,873581,333094
2020-04-28 09:32:00,801.6300,792.2100,800.2900,792.2101,1030334,109740
2020-04-28 09:33:00,799.9150,792.0000,792.6300,796.7900,1147261,79496
2020-04-28 09:34:00,797.0999,793.3100,796.8100,795.3500,1230926,56570
2020-04-28 09:35:00,796.3300,793.0000,795.7450,795.1278,1330333,69932
2020-04-28 09:36:00,800.3600,794.8301,795.4100,797.8400,1463377,83797
2020-04-28 09:37:00,798.6100,795.3100,797.7900,797.5788,1528522,42810
2020-04-28 09:38:00,797.7600,787.2600,797.1700,791.9200,1682044,94088
2020-04-28 09:39:00,791.9200,787.0005,791.5384,787.0005,1762493,51832
2020-04-28 09:40:00,789.3200,785.0800,787.2964,787.3600,1881534,78144
2020-04-28 09:41:00,790.7800,787.2800,787.3300,788.3759,1973077,64374
2020-04-28 09:42:00,788.7200,783.5500,788.7200,786.5500,2086926,75296
2020-04-28 09:43:00,788.2719,782.4500,786.3400,783.3400,2164802,52635
2020-04-28 09:44:00,784.5900,781.5000,783.4900,784.3869,2270576,71151
2020-04-28 09:45:00,787.0000,782.1800,783.7947,782.1800,2358389,63757
2020-04-28 09:46:00,786.9500,782.0000,782.5500,785.1750,2454701,71221
2020-04-28 09:47:00,788.5800,785.0000,785.4050,785.8650,2530109,52775
2020-04-28 09:48:00,786.0000,783.7000,785.5000,783.9450,2584343,34725
2020-04-28 09:49:00,785.0000,783.1308,784.2700,783.5100,2625567,27525
2020-04-28 09:50:00,784.1300,778.3600,783.5400,779.4765,2768851,91096
2020-04-28 09:51:00,780.8499,776.0000,779.9600,777.2100,2875301,65016
2020-04-28 09:52:00,780.3760,775.8000,777.1470,779.0830,2991828,80484
2020-04-28 09:53:00,779.7300,775.9430,779.3800,775.9560,3055275,42425
2020-04-28 09:54:00,777.6100,774.1147,776.2000,777.2000,3182445,85753
2020-04-28 09:55:00,779.0000,776.5702,777.0100,777.3450,3248478,44611
2020-04-28 09:56:00,779.0000,776.7100,777.4700,778.3800,3304761,38171
2020-04-28 09:57:00,780.7700,778.5600,778.5700,779.1200,3386853,54756
2020-04-28 09:58:00,779.5300,777.0900,779.2750,778.3700,3431317,28494
2020-04-28 09:59:00,779.9900,778.1001,778.3800,778.9140,3482519,33390
2020-04-28 10:00:00,779.0260,774.5400,778.9800,775.7950,3565608,56117
2020-04-28 10:01:00,779.1600,775.9450,776.1900,777.4600,3625043,41363
2020-04-28 10:02:00,778.6300,775.7700,777.2300,778.2200,3683170,42562
2020-04-28 10:03:00,782.8000,778.3000,778.6400,782.1850,3793872,79774
2020-04-28 10:04:00,782.3825,779.0000,782.2000,780.1200,3864114,48606
2020-04-28 10:05:00,783.9047,779.9756,780.4000,783.8600,3950706,62300
2020-04-28 10:06:00,784.7500,782.2000,783.6950,783.3382,4015265,43979
2020-04-28 10:07:00,783.5865,781.3200,783.5865,782.3500,4064979,33886
2020-04-28 10:08:00,783.0000,780.4100,782.3132,780.7033,4112479,31651
2020-04-28 10:09:00,781.4000,778.5500,780.9400,778.6630,4151919,25224
2020-04-28 10:10:00,780.8338,777.3901,778.6421,780.5488,4210582,43925
2020-04-28 10:11:00,780.7000,778.1200,780.5500,778.6000,4244987,23742
2020-04-28 10:12:00,779.7900,778.5300,778.5300,779.7900,4269002,16538
2020-04-28 10:13:00,782.3000,779.5200,779.7234,782.2700,4327888,43099
2020-04-28 10:14:00,782.4400,780.5800,782.3000,781.5000,4374396,33584
2020-04-28 10:15:00,781.9400,778.9200,781.5409,779.4584,4423697,35822
2020-04-28 10:16:00,780.2766,777.5500,779.4150,779.9146,4476860,36629
2020-04-28 10:17:00,780.5600,779.0201,780.2200,779.4700,4500206,15038
2020-04-28 10:18:00,781.5400,779.8000,779.8000,780.5189,4539568,28170
2020-04-28 10:19:00,780.7679,778.0000,780.7679,778.2100,4582154,29309
2020-04-28 10:20:00,778.7133,773.0400,778.4000,773.2575,4696059,73430
2020-04-28 10:21:00,774.0300,770.5000,773.1692,773.7350,4794869,69022
2020-04-28 10:22:00,774.9200,772.2500,773.2700,772.4100,4853834,41457
2020-04-28 10:23:00,773.4352,770.1500,772.2390,770.1900,4915734,41969
2020-04-28 10:24:00,770.5700,767.6100,770.2600,769.1664,5044701,81818
2020-04-28 10:25:00,769.4300,764.8800,769.0900,768.6400,5150367,68911
2020-04-28 10:26:00,770.5000,767.9900,767.9900,770.2230,5216146,47694
2020-04-28 10:27:00,773.7000,770.5200,770.8800,772.7746,5296350,57389
2020-04-28 10:28:00,773.1300,771.2499,772.6350,772.4373,5349810,36493
2020-04-28 10:29:00,773.0000,771.1002,772.3288,771.3583,5394966,31994
2020-04-28 10:30:00,771.5400,768.5600,771.1100,771.3700,5468336,53127
2020-04-28 10:31:00,774.0400,771.2708,771.2708,772.5200,5534271,46195
2020-04-28 10:32:00,773.6000,772.0801,772.2983,772.8116,5575334,27534
2020-04-28 10:33:00,773.1099,770.1600,773.1099,770.8001,5605754,21012
2020-04-28 10:34:00,771.3999,769.8100,771.2726,771.0309,5649645,30078
2020-04-28 10:35:00,772.5000,770.5900,770.9600,772.2982,5673811,14854
2020-04-28 10:36:00,773.3400,772.0601,772.1101,772.9224,5713307,26061
2020-04-28 10:37:00,773.5000,772.1900,773.1500,772.4630,5752310,28366
2020-04-28 10:38:00,772.8917,771.1700,772.5300,771.9517,5776434,17290
2020-04-28 10:39:00,772.8400,771.3700,772.0102,772.3500,5801059,16275
2020-04-28 10:40:00,772.4640,769.2000,772.4447,769.3101,5835891,21900
2020-04-28 10:41:00,771.0633,769.5180,769.8289,770.7983,5859548,15754
2020-04-28 10:42:00,770.7400,769.5800,770.7150,769.8200,5890136,18792
2020-04-28 10:43:00,770.8000,769.4200,769.6954,769.5416,5917608,19048
2020-04-28 10:44:00,769.8000,765.8600,769.8000,765.8600,5977807,37642
2020-04-28 10:45:00,766.5400,763.3500,765.8300,763.7765,6051230,43011
2020-04-28 10:46:00,765.7414,762.5300,763.4600,765.4700,6125359,49503
2020-04-28 10:47:00,765.9800,763.6200,765.5600,763.6200,6168438,30652
2020-04-28 10:48:00,763.9900,759.1800,763.8400,761.2801,6266622,60014
2020-04-28 10:49:00,764.6399,760.8130,761.9699,763.6400,6329173,41097
2020-04-28 10:50:00,765.4200,763.4500,763.9699,764.4500,6374353,31170
2020-04-28 10:51:00,764.9900,762.8001,764.2500,764.4850,6413761,28947
2020-04-28 10:52:00,765.3800,763.7800,764.7700,764.8300,6458184,31125
2020-04-28 10:53:00,765.0000,763.3100,764.5625,764.1001,6481374,15183
2020-04-28 10:54:00,765.0000,762.4878,764.1000,762.4878,6508484,16565
2020-04-28 10:55:00,762.6783,758.4000,762.0500,760.0000,6559014,28782
2020-04-28 10:56:00,761.7599,759.1650,760.0843,761.2699,6606994,31556
2020-04-28 10:57:00,761.4220,756.6900,761.4220,757.3014,6678838,51370
2020-04-28 10:58:00,759.8799,757.1209,757.3070,759.6300,6737414,42071
2020-04-28 10:59:00,760.2000,757.2500,759.6150,757.8000,6795618,39148
2020-04-28 11:00:00,760.7400,758.0316,758.0316,760.0000,6849784,38516
2020-04-28 11:01:00,760.5699,758.8700,760.4100,759.9300,6886865,23220
2020-04-28 11:02:00,763.3799,760.0600,760.0600,763.3665,6943025,37105
2020-04-28 11:03:00,763.9399,761.2000,763.0100,763.7000,6992017,35855
2020-04-28 11:04:00,764.9600,762.1100,763.1566,764.5850,7056110,44819
2020-04-28 11:05:00,764.9600,762.6473,764.9600,764.0191,7107623,39413
2020-04-28 11:06:00,765.3200,763.3202,764.2416,764.2188,7149120,26623
2020-04-28 11:07:00,766.7600,763.9800,763.9800,765.9786,7215261,50889
2020-04-28 11:08:00,768.9099,765.4001,766.3276,768.3599,7300034,61334
2020-04-28 11:09:00,769.7200,767.5000,768.3200,769.3924,7378943,53057
2020-04-28 11:10:00,769.7500,766.8172,769.7500,767.9999,7422962,27247
2020-04-28 11:11:00,770.4550,768.0000,768.2901,770.2650,7482140,40690
2020-04-28 11:12:00,770.4499,768.8553,770.4499,769.8100,7538759,39538
2020-04-28 11:13:00,770.2000,768.5800,769.6700,769.7374,7574600,24964
2020-04-28 11:14:00,773.0000,769.4500,769.9600,772.0400,7648790,51392
2020-04-28 11:15:00,773.2400,770.8400,772.2599,772.9400,7715303,49905
2020-04-28 11:16:00,773.6899,771.2701,772.8100,773.4615,7769374,39891
2020-04-28 11:17:00,773.6200,770.7300,773.1046,770.7300,7822232,35461
2020-04-28 11:18:00,771.5813,768.4401,770.6128,768.7700,7877077,36381
2020-04-28 11:19:00,770.4676,767.4200,768.7198,770.0000,7920682,29400
2020-04-28 11:20:00,770.8500,768.0000,770.2658,769.7666,7958883,28601
2020-04-28 11:21:00,770.9500,768.5100,769.8100,769.6711,7988439,19125
2020-04-28 11:22:00,771.0000,768.3600,769.0200,769.7617,8019597,20535
2020-04-28 11:23:00,770.3400,769.2200,770.0400,770.0000,8036664,12374
2020-04-28 11:24:00,770.9000,769.2200,769.7138,770.0900,8062379,17847
2020-04-28 11:25:00,770.6985,769.1800,769.9267,770.0395,8083201,13088
2020-04-28 11:26:00,770.9890,769.3628,770.0530,770.4165,8106801,15547
2020-04-28 11:27:00,771.2200,769.5550,770.1600,770.4384,8153387,35136
2020-04-28 11:28:00,772.8600,770.0100,770.5600,772.5650,8206867,39045
2020-04-28 11:29:00,774.0000,771.5437,772.4500,773.4700,8272546,49454
2020-04-28 11:30:00,773.7600,771.9750,773.3991,772.1100,8308093,25294
2020-04-28 11:31:00,772.8903,771.8300,772.0800,772.5700,8329639,13714
2020-04-28 11:32:00,774.7500,772.5601,772.5601,773.7000,8390205,43851
2020-04-28 11:33:00,774.7500,773.5200,773.6100,774.3600,8437564,32710
2020-04-28 11:34:00,774.7500,773.9122,774.2100,774.4601,8474766,25631
2020-04-28 11:35:00,776.0000,774.0000,774.4750,775.6654,8534682,42521
2020-04-28 11:36:00,777.3500,775.3645,775.5301,776.6513,8607765,50284
2020-04-28 11:37:00,777.3500,775.9500,776.7800,776.7699,8660630,35453
2020-04-28 11:38:00,776.6798,774.8001,776.4900,775.3983,8714063,39865
2020-04-28 11:39:00,776.5999,775.0000,775.3700,775.1009,8745503,21332
2020-04-28 11:40:00,775.7308,774.2600,775.0100,775.6300,8785522,30255
2020-04-28 11:41:00,775.5800,774.0801,775.5600,774.0801,8815628,21309
2020-04-28 11:42:00,774.4900,772.4900,774.1552,774.0000,8859828,30940
2020-04-28 11:43:00,774.4900,773.2100,773.9677,774.3260,8877116,12133
2020-04-28 11:44:00,774.8999,773.1600,774.0500,773.9300,8894957,13684
2020-04-28 11:45:00,776.2600,773.8200,773.8200,776.1300,8926973,21488
2020-04-28 11:46:00,778.0000,776.0100,776.1162,777.8848,8994652,49274
2020-04-28 11:47:00,777.5400,776.1327,777.3800,776.9616,9026177,22821
2020-04-28 11:48:00,778.0900,776.7150,776.9748,777.3900,9061886,25064
2020-04-28 11:49:00,777.6500,776.1800,777.3600,776.5000,9090170,19707
2020-04-28 11:50:00,779.0000,776.2801,776.4253,777.6922,9155753,48135
2020-04-28 11:51:00,778.8099,777.3300,777.5200,777.5000,9187840,21572
2020-04-28 11:52:00,777.6900,775.2600,777.4399,775.6334,9235259,29326
2020-04-28 11:53:00,777.7700,775.4494,775.6400,776.7950,9260646,17599
2020-04-28 11:54:00,777.5799,776.5900,776.7733,776.7900,9280782,15323
2020-04-28 11:55:00,776.9278,775.2183,776.8800,775.2808,9302897,14338
2020-04-28 11:56:00,775.8400,773.7901,775.2100,774.8000,9344824,30033
2020-04-28 11:57:00,774.7400,772.6800,774.6900,773.5981,9375274,19670
2020-04-28 11:58:00,773.8900,770.7000,773.8900,771.9510,9431805,40502
2020-04-28 11:59:00,771.9799,770.2000,771.7386,770.3900,9462814,20862
2020-04-28 12:00:00,772.1400,770.3900,770.3900,772.0000,9498177,26331
2020-04-28 12:01:00,772.9800,771.8900,772.1545,772.5250,9528761,22604
2020-04-28 12:02:00,772.6900,771.2000,772.6900,771.8206,9553438,18344
2020-04-28 12:03:00,771.9787,770.0600,771.5000,770.3323,9587482,23947
2020-04-28 12:04:00,772.5299,770.0000,770.1650,771.7246,9620694,21416
2020-04-28 12:05:00,773.4799,771.2100,772.1403,773.3660,9636733,10642
2020-04-28 12:06:00,774.7500,772.7600,773.1000,774.6850,9680837,32286
2020-04-28 12:07:00,774.8199,773.5400,774.8199,774.1000,9693474,8400
2020-04-28 12:08:00,777.5000,774.1200,774.4000,776.8300,9744862,32697
2020-04-28 12:09:00,777.0500,775.6400,777.0500,776.7682,9777443,24019
2020-04-28 12:10:00,777.6999,776.5000,777.0000,777.6000,9808855,22053
2020-04-28 12:11:00,781.0000,777.6000,777.6000,780.7799,9899399,63892
2020-04-28 12:12:00,781.0000,780.1300,780.8590,780.9799,9939600,27792
2020-04-28 12:13:00,781.0000,778.8300,780.9500,779.2600,9987018,30837
2020-04-28 12:14:00,780.0000,779.0000,779.0772,779.7256,10005127,13055
2020-04-28 12:15:00,779.9300,778.3200,779.7442,778.6954,10034929,20625
2020-04-28 12:16:00,778.7600,775.0400,778.7600,775.4800,10085385,34293
2020-04-28 12:17:00,777.4100,775.3800,775.3800,777.4000,10117396,23820
2020-04-28 12:18:00,777.8000,775.1100,777.2400,775.6200,10144061,17484
2020-04-28 12:19:00,775.8500,773.5200,775.6422,773.5700,10185618,30875
2020-04-28 12:20:00,775.0000,773.5668,773.8924,774.2392,10214956,21889
2020-04-28 12:21:00,775.7550,773.3401,773.7098,774.8286,10246344,23453
2020-04-28 12:22:00,775.4000,773.7900,774.8000,774.9000,10263722,13603
2020-04-28 12:23:00,775.5000,773.7801,775.1035,774.2800,10285177,14422
2020-04-28 12:24:00,774.0400,772.0000,774.0400,773.1737,10316022,20988
2020-04-28 12:25:00,774.4699,772.8800,773.1600,774.0638,10334659,14002
2020-04-28 12:26:00,774.9450,773.5500,774.5200,773.9400,10353188,13612
2020-04-28 12:27:00,774.9000,773.8700,774.3200,774.7100,10373967,15945
2020-04-28 12:28:00,776.1770,774.3101,774.6000,775.6399,10408250,24863
2020-04-28 12:29:00,776.8100,774.7500,775.4517,776.6557,10432080,15687
2020-04-28 12:30:00,776.7210,775.0000,776.7210,775.3400,10454424,17099
2020-04-28 12:31:00,775.4600,774.4149,775.1900,774.9700,10474282,13457
2020-04-28 12:32:00,775.7500,774.2000,774.4101,774.5050,10491795,13373
2020-04-28 12:33:00,774.8508,773.6400,774.4244,774.3900,10507027,10310
2020-04-28 12:34:00,775.2800,774.0680,774.0680,774.7239,10528592,17151
2020-04-28 12:35:00,776.0000,774.5434,774.7446,775.5734,10546702,13148
2020-04-28 12:36:00,777.2700,775.2752,775.4908,776.9140,10581316,25018
2020-04-28 12:37:00,777.1100,775.5024,776.8900,776.2708,10599476,14070
2020-04-28 12:38:00,776.9200,775.6000,776.2650,776.5000,10615370,11490
2020-04-28 12:39:00,778.5400,776.3900,776.7135,778.3094,10648538,22154
2020-04-28 12:40:00,778.9000,777.0035,778.2250,777.3700,10673534,19256
2020-04-28 12:41:00,777.9940,776.6901,777.4830,777.9867,10693695,13386
2020-04-28 12:42:00,778.0000,776.6700,777.7716,776.7392,10712939,12737
2020-04-28 12:43:00,777.5000,776.1850,777.0299,776.9800,10724961,9062
2020-04-28 12:44:00,777.8373,776.9004,776.9004,777.5500,10740643,11124
2020-04-28 12:45:00,778.4900,776.7446,777.5400,777.3600,10764286,17852
2020-04-28 12:46:00,777.6600,776.7600,777.4900,776.9200,10782102,13550
2020-04-28 12:47:00,776.8800,775.5140,776.8800,775.9200,10801431,13852
2020-04-28 12:48:00,776.8000,775.6620,775.8900,776.3863,10812247,7734
2020-04-28 12:49:00,777.2250,776.0000,776.7400,776.8200,10823561,7124
2020-04-28 12:50:00,778.2100,776.1720,776.6637,778.1636,10841037,12209
2020-04-28 12:51:00,779.7400,777.5100,778.1195,778.8900,10876816,26203
2020-04-28 12:52:00,778.8250,777.7925,778.6922,778.6950,10902124,17463
2020-04-28 12:53:00,779.0000,778.4350,778.6600,778.7400,10927483,19181
2020-04-28 12:54:00,779.2042,777.9001,778.9100,778.3040,10949263,15296
2020-04-28 12:55:00,778.9500,777.8000,778.1500,777.9000,10966556,12188
2020-04-28 12:56:00,779.9000,777.9124,778.0762,779.9000,10987307,14014
2020-04-28 12:57:00,782.5000,779.2199,779.8875,782.1778,11065958,56565
2020-04-28 12:58:00,782.5200,780.9550,782.4600,781.0000,11105572,31433
2020-04-28 12:59:00,781.7500,781.0000,781.3400,781.5017,11128342,16000
2020-04-28 13:00:00,781.5000,780.3037,781.4291,780.8123,11149032,13886
2020-04-28 13:01:00,781.5800,780.6738,781.0700,780.6738,11168403,13626
2020-04-28 13:02:00,781.7000,780.5100,780.6795,781.4900,11191851,17472
2020-04-28 13:03:00,782.3000,780.8100,781.5935,781.0500,11231673,31620
2020-04-28 13:04:00,781.2616,779.7100,781.0100,780.3200,11264128,21047
2020-04-28 13:05:00,781.0100,780.0000,780.0000,780.2206,11275169,6552
2020-04-28 13:06:00,781.0000,780.1300,780.2252,780.7321,11286307,6512
2020-04-28 13:07:00,782.1900,780.2900,780.7514,782.0000,11310244,15331
2020-04-28 13:08:00,782.3499,781.1800,781.7100,781.3119,11337119,19383
2020-04-28 13:09:00,781.7700,781.0000,781.2000,781.2850,11357724,16090
2020-04-28 13:10:00,781.3965,780.0000,781.3650,780.2672,11377602,12149
2020-04-28 13:11:00,780.9400,780.0000,780.3800,780.7350,11391650,8953
2020-04-28 13:12:00,780.8300,780.1400,780.5700,780.5099,11398896,4500
2020-04-28 13:13:00,781.0000,780.0000,780.0400,780.7701,11426833,19977
2020-04-28 13:14:00,781.2000,778.8850,780.8799,778.8850,11449991,15005
2020-04-28 13:15:00,779.3799,778.1201,778.9678,778.6233,11472022,15746
2020-04-28 13:16:00,779.1000,778.2201,778.7750,778.6900,11490510,13821
2020-04-28 13:17:00,779.3899,777.8000,778.3400,777.8100,11507158,8243
2020-04-28 13:18:00,778.1400,775.2000,777.9348,775.4784,11546170,25358
2020-04-28 13:19:00,776.6208,775.2400,775.3800,776.1454,11581654,26714
2020-04-28 13:20:00,777.1700,776.2000,776.5000,776.4350,11599745,12152
2020-04-28 13:21:00,777.9599,776.4685,776.5500,777.7506,11628317,21402
2020-04-28 13:22:00,778.1327,776.5801,777.7215,778.1327,11643554,9326
2020-04-28 13:23:00,779.2400,777.4101,778.2075,778.5520,11663634,15502
2020-04-28 13:24:00,778.8100,777.6056,778.5150,777.7500,11676971,8782
2020-04-28 13:25:00,778.6900,777.5702,777.6000,778.1000,11687558,8016
2020-04-28 13:26:00,778.7000,777.4000,777.9400,778.1782,11699775,7557
2020-04-28 13:27:00,778.3000,777.5900,778.2087,778.2500,11709044,5910
2020-04-28 13:28:00,779.3599,777.9005,778.3000,778.9530,11727796,13114
2020-04-28 13:29:00,779.3499,778.2400,778.9772,778.4626,11743514,11567
2020-04-28 13:30:00,779.0800,777.8900,778.2958,778.0550,11758585,10462
2020-04-28 13:31:00,778.3900,777.1500,777.9500,777.5000,11779678,14397
2020-04-28 13:32:00,779.0000,777.5529,777.5529,778.4250,11794171,8995
2020-04-28 13:33:00,780.0500,778.5800,778.5800,779.8900,11831979,28176
2020-04-28 13:34:00,779.8300,778.5900,779.8200,778.5900,11848799,12330
2020-04-28 13:35:00,779.6900,778.8130,778.8747,778.8130,11859330,6569
2020-04-28 13:36:00,779.2600,778.1815,778.6774,778.5400,11878963,14602
2020-04-28 13:37:00,778.6800,777.0500,778.3000,777.9200,11897645,13715
2020-04-28 13:38:00,777.9199,777.2300,777.4400,777.2455,11908844,7018
2020-04-28 13:39:00,778.8000,777.2370,777.2370,778.1000,11927505,13045
2020-04-28 13:40:00,778.4088,777.5500,778.2600,777.6976,11936477,5075
2020-04-28 13:41:00,779.0000,777.5100,777.6200,779.0000,11958082,15824
2020-04-28 13:42:00,779.3300,778.4400,779.0456,778.6233,11968912,6710
2020-04-28 13:43:00,779.1900,778.3730,778.5500,778.3730,11977588,4153
2020-04-28 13:44:00,779.3962,778.2900,778.4350,778.9900,11986504,5383
2020-04-28 13:45:00,781.5000,778.9600,779.0050,781.4100,12031131,28961
2020-04-28 13:46:00,781.2382,780.0400,781.2382,780.3900,12050016,12545
2020-04-28 13:47:00,781.0000,780.0900,780.3775,780.5900,12066811,10552
2020-04-28 13:48:00,780.8000,780.0301,780.4200,780.4100,12076090,5890
2020-04-28 13:49:00,780.5000,779.4701,780.4290,779.5600,12094952,12615
2020-04-28 13:50:00,779.6313,778.7297,779.3000,779.3817,12111509,11048
2020-04-28 13:51:00,779.6653,779.0000,779.0000,779.6545,12123091,7427
2020-04-28 13:52:00,779.4599,778.5001,779.3200,778.7610,12132156,5506
2020-04-28 13:53:00,778.8399,776.2300,778.6700,777.1200,12169082,25074
2020-04-28 13:54:00,777.8400,776.7400,777.0900,777.3202,12183426,9333
2020-04-28 13:55:00,777.9199,777.0000,777.3300,777.3550,12199880,12970
2020-04-28 13:56:00,777.9999,776.8300,777.4500,777.2300,12223710,19502
2020-04-28 13:57:00,777.3062,776.5000,777.3062,776.7240,12238999,10759
2020-04-28 13:58:00,776.9999,774.9700,776.5950,775.2900,12266826,17880
2020-04-28 13:59:00,775.9984,774.8501,775.0200,775.2900,12283138,12778
2020-04-28 14:00:00,775.9500,775.5000,775.8300,775.6302,12293410,7628
2020-04-28 14:01:00,777.1300,775.9500,775.9500,776.7950,12309105,10362
2020-04-28 14:02:00,777.2300,776.6501,776.9500,776.7965,12322214,9143
2020-04-28 14:03:00,776.8190,775.5100,776.7838,776.2872,12341665,14885
2020-04-28 14:04:00,776.6300,775.6000,776.2962,776.3108,12353338,7909
2020-04-28 14:05:00,777.1400,776.1701,776.2545,776.8689,12372774,14572
2020-04-28 14:06:00,777.9800,776.3701,776.8639,777.5750,12402869,22164
2020-04-28 14:07:00,777.9800,777.1200,777.5550,777.7242,12418914,12201
2020-04-28 14:08:00,777.7199,776.6136,777.6200,777.1200,12429938,8145
2020-04-28 14:09:00,777.9800,776.7911,776.9600,777.4050,12442637,8351
2020-04-28 14:10:00,777.5600,776.9400,777.2798,777.1000,12450102,4984
2020-04-28 14:11:00,777.7500,777.0001,777.4500,777.3227,12456578,3539
2020-04-28 14:12:00,778.2700,777.3202,777.4590,777.8000,12473047,11455
2020-04-28 14:13:00,778.5948,777.6601,777.6601,778.3700,12490363,12420
2020-04-28 14:14:00,778.6850,777.7600,778.5200,778.1800,12507129,12766
2020-04-28 14:15:00,778.7138,778.1900,778.3650,778.5600,12515688,5366
2020-04-28 14:16:00,778.6600,777.9101,778.5899,778.2300,12530254,10240
2020-04-28 14:17:00,779.0651,777.9701,778.4200,779.0018,12548123,11706
2020-04-28 14:18:00,779.3900,778.4800,778.8501,778.4988,12563427,11821
2020-04-28 14:19:00,780.2497,778.5036,778.5036,779.8550,12588585,17455
2020-04-28 14:20:00,780.4180,779.5300,779.6420,780.1800,12606940,12904
2020-04-28 14:21:00,780.9900,780.0100,780.2265,780.5900,12632334,18681
2020-04-28 14:22:00,780.7700,779.5100,780.4550,780.0000,12660964,24672
2020-04-28 14:23:00,780.0072,779.2756,780.0072,779.3001,12668800,4418
2020-04-28 14:24:00,779.9900,779.2900,779.3300,779.6000,12678269,5618
2020-04-28 14:25:00,780.2300,779.3400,779.5200,779.9948,12691253,9336
2020-04-28 14:26:00,781.6161,779.6850,779.8300,781.5131,12722800,23128
2020-04-28 14:27:00,782.0200,780.7901,781.4500,781.7400,12754015,20489
2020-04-28 14:28:00,781.8450,780.5220,781.8233,780.5220,12771627,12306
2020-04-28 14:29:00,780.6650,779.3360,780.4100,779.8700,12784639,6230
2020-04-28 14:30:00,780.0568,779.3000,779.6700,779.9000,12797537,8066
2020-04-28 14:31:00,781.0000,779.8001,779.9200,780.1101,12813451,10837
2020-04-28 14:32:00,780.8600,780.2300,780.5320,780.6234,12820795,3750
2020-04-28 14:33:00,780.8500,780.0000,780.5172,780.7562,12830149,4503
2020-04-28 14:34:00,780.9700,780.1101,780.5900,780.1101,12838237,5185
2020-04-28 14:35:00,780.8100,779.8600,780.4724,779.8995,12856523,12814
2020-04-28 14:36:00,780.2100,779.2000,779.9244,779.2150,12866612,6315
2020-04-28 14:37:00,779.2386,777.1200,779.2386,777.1200,12898531,22612
2020-04-28 14:38:00,777.3900,776.6100,777.2900,777.0000,12928458,20719
2020-04-28 14:39:00,777.4000,776.3020,777.0828,776.3100,12945694,11805
2020-04-28 14:40:00,777.5600,776.1000,776.8900,776.2900,12957700,7895
